Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
1.3,482.0,0.0,0.0,0.19,0.0,385.82,-7.96,10.0,11.0,72.7,1.92,2644.51,0.0,1,5.0,15.5,16.5
1.4,482.0,0.0,0.0,0.19,0.0,385.77,-8.41,10.0,11.0,72.7,1.92,2757.41,0.01,1,5.0,15.5,16.5
1.5,482.0,0.0,0.0,0.17,0.0,385.72,-9.51,10.0,11.0,72.7,1.92,2877.4,0.02,1,5.0,15.5,16.5
1.6,482.0,0.0,0.0,0.16,0.0,385.64,-9.86,10.0,11.0,72.7,1.92,2984.5,0.03,1,5.0,15.5,16.5
1.7,482.0,0.0,0.0,0.16,0.0,385.54,-9.61,10.0,11.0,72.7,1.92,3084.49,0.04,1,5.0,15.5,16.5
1.8,482.0,0.0,0.0,0.2,0.0,385.5,-10.03,10.0,11.0,72.7,1.92,3184.48,0.04,1,5.0,15.5,16.5
1.9,482.0,0.0,0.0,0.19,0.0,385.5,-10.98,10.0,11.0,72.7,1.92,3284.47,0.04,1,5.0,15.5,16.5
2.0,482.0,0.0,0.0,0.16,0.0,385.44,-11.21,10.0,11.0,72.7,1.92,3384.47,0.04,1,5.0,15.5,16.5
2.1,482.0,0.0,0.0,0.17,0.0,385.34,-10.86,10.0,11.0,72.7,3.0,3484.46,0.04,1,5.0,15.5,16.5
2.2,482.0,0.0,0.0,0.22,0.0,385.3,-11.31,10.0,11.0,72.7,3.0,3597.35,0.04,1,5.0,15.5,16.5
2.3,482.0,0.0,0.0,0.21,0.0,385.3,-12.41,10.0,11.0,72.7,3.0,3717.34,0.04,1,5.0,15.5,16.5
2.4,482.0,0.0,0.0,0.17,0.0,385.24,-12.51,10.0,11.0,72.7,3.0,3824.45,0.04,1,5.0,15.5,16.5
2.5,482.0,0.0,0.0,0.19,0.0,385.14,-11.81,10.0,11.0,72.7,3.0,3924.44,0.36,1,5.0,15.5,16.5
2.6,482.0,0.0,0.0,0.18,0.0,385.1,-12.11,10.0,11.0,72.7,3.0,4024.43,0.36,1,5.0,15.5,16.5
2.7,482.0,0.0,0.0,0.17,0.0,385.1,-13.21,10.0,11.0,72.7,3.0,4124.42,0.36,1,5.0,15.5,16.5
2.8,482.0,0.0,0.0,0.18,0.0,385.07,-13.42,10.0,11.0,72.7,3.0,4224.42,0.36,1,5.0,15.5,16.5
2.9,482.0,0.0,0.0,0.16,0.0,385.02,-12.92,10.0,11.0,72.7,3.0,4324.41,0.36,1,5.0,15.5,16.5
3.0,482.0,0.0,0.0,0.15,0.0,384.97,-13.34,10.0,11.0,72.7,3.0,4437.29,0.36,1,5.0,15.5,16.5
3.1,482.0,0.0,0.0,0.16,0.0,384.92,-14.49,10.0,11.0,72.7,3.92,4557.28,0.36,1,5.0,15.5,16.5
3.2,482.0,0.0,0.0,0.15,0.0,384.84,-14.78,10.0,11.0,72.7,3.92,4664.39,0.36,1,5.0,15.5,16.5
3.3,482.0,0.0,0.0,0.18,0.0,384.74,-14.38,10.0,11.0,72.7,3.92,4764.38,0.4,1,5.0,15.5,16.5
3.4,482.0,0.0,0.0,0.18,0.0,384.7,-14.67,10.0,11.0,72.7,3.92,4864.38,0.4,1,5.0,15.5,16.5
3.5,482.0,0.0,0.0,0.17,0.0,384.7,-15.52,10.0,11.0,72.7,3.92,4964.37,0.4,1,5.0,15.5,16.5
3.6,482.0,0.0,0.0,0.18,0.0,384.67,-15.79,10.0,11.0,72.67,3.92,5064.37,0.4,1,5.0,15.5,16.5
3.7,482.0,0.0,0.0,0.17,0.0,384.62,-15.59,10.0,11.0,72.62,3.92,5164.36,0.4,1,5.0,15.5,16.5
3.8,482.0,0.0,0.0,0.16,0.0,384.63,-15.56,10.0,11.0,72.6,3.92,5277.23,0.4,1,5.0,15.5,16.5
3.9,482.0,0.0,0.0,0.19,0.0,384.68,-15.66,10.0,11.0,72.6,3.92,5397.22,0.41,1,5.0,15.5,16.5
4.0,482.0,0.0,0.0,0.19,0.0,384.67,-15.56,10.0,11.0,72.6,3.92,5504.34,0.43,1,5.0,15.5,16.5
4.1,482.0,0.0,0.0,0.18,0.0,384.62,-15.31,10.0,11.0,72.6,5.0,5604.33,0.44,1,5.0,15.5,16.5
4.2,482.0,0.0,0.0,0.16,0.0,384.57,-15.64,10.0,11.0,72.6,5.0,5704.33,0.44,1,5.0,15.5,16.5
4.3,482.0,0.0,0.0,0.17,0.0,384.52,-16.44,10.0,11.0,72.6,5.0,5804.32,0.44,1,5.0,15.49,16.5
4.4,482.0,0.0,0.0,0.21,0.0,384.47,-16.74,10.0,11.0,72.6,5.0,5904.32,0.44,1,5.0,15.44,16.5
4.5,482.0,0.0,0.0,0.21,0.0,384.42,-16.64,10.0,11.0,72.6,5.0,6004.31,0.44,1,5.0,15.39,16.5
4.6,482.0,0.0,0.0,0.19,0.0,384.37,-17.1,10.0,11.0,72.6,5.0,6117.17,0.44,1,5.0,15.34,16.5
4.7,482.0,0.0,0.0,0.19,0.0,384.32,-18.0,10.0,11.0,72.6,5.0,6237.16,0.44,1,5.0,15.29,16.5
4.8,482.0,0.0,0.0,0.18,0.0,384.24,-18.59,10.0,11.0,72.6,5.0,6344.29,0.44,1,5.0,15.24,16.5
4.9,482.0,0.0,0.0,0.16,0.0,384.14,-18.94,10.0,11.0,72.6,5.0,6444.28,0.08,1,5.0,15.19,16.5
5.0,482.0,0.0,0.0,0.17,0.0,384.07,-19.32,10.0,11.0,72.6,5.0,6544.28,0.08,1,5.0,15.14,16.5
5.1,482.0,0.0,0.0,0.16,0.0,384.02,-19.72,10.0,11.0,72.6,6.08,6644.27,0.08,1,5.0,15.09,16.5
5.2,482.0,0.0,0.0,0.15,0.0,383.97,-20.15,10.0,11.0,72.6,6.08,6744.27,0.08,1,5.0,15.04,16.5
5.3,482.0,0.0,0.0,0.17,0.0,383.92,-20.6,10.0,11.0,72.6,6.08,6844.26,0.08,1,5.0,15.0,16.5
5.4,482.0,0.0,0.0,0.15,0.0,383.84,-21.08,10.0,11.0,72.6,6.08,6918.55,0.08,1,5.0,15.0,16.5
5.5,482.0,0.0,0.0,0.18,0.0,383.74,-21.58,10.0,11.0,72.6,6.08,6978.55,0.08,1,5.0,15.0,16.5
5.6,482.0,0.0,0.0,0.23,0.0,383.67,-21.99,10.0,11.0,72.6,6.08,7000.0,0.08,1,5.0,15.0,16.5
5.7,482.0,0.0,0.0,0.19,0.0,383.62,-22.34,10.0,11.0,72.6,6.08,7000.0,0.6,1,5.0,15.0,16.5
5.8,482.0,0.0,0.0,0.15,0.0,383.6,-22.39,10.0,11.0,72.6,6.08,7000.0,0.6,1,5.0,15.0,16.5
5.9,482.0,0.0,0.0,0.21,0.0,383.6,-22.19,10.0,11.0,72.6,6.08,7000.0,0.6,1,5.0,15.0,16.5
6.0,482.0,0.0,0.0,0.18,0.0,383.6,-22.13,10.0,11.0,72.6,6.08,7000.0,0.6,1,5.0,15.0,16.5
6.1,482.0,0.0,0.0,0.16,0.0,383.6,-22.18,10.0,11.0,72.6,7.0,7000.0,0.6,1,5.0,15.0,16.5
6.2,482.0,0.0,0.0,0.19,0.0,383.6,-22.2,10.0,11.0,72.6,7.0,7000.0,0.6,1,5.0,15.0,16.5
6.3,482.0,0.0,0.0,0.19,0.0,383.6,-22.2,10.0,11.0,72.6,7.0,7000.0,0.6,1,5.0,15.0,16.5
6.4,482.0,0.0,0.0,0.18,0.0,383.57,-22.2,10.0,11.0,72.6,7.0,7000.0,0.6,1,5.0,15.0,16.5
6.5,482.0,0.0,0.0,0.21,0.0,383.52,-22.2,10.0,11.0,72.6,7.0,7000.0,0.8,1,5.0,15.0,16.5
6.6,482.0,0.0,0.0,0.19,0.0,383.5,-22.2,10.0,11.0,72.6,7.0,6974.33,0.8,1,5.0,15.0,16.5
6.7,482.0,0.0,0.0,0.17,0.0,383.5,-22.2,10.0,11.0,72.6,7.0,6934.33,0.8,1,5.0,15.0,16.5
6.8,482.0,0.0,0.0,0.21,0.0,383.5,-22.17,10.0,11.0,72.6,7.0,6907.17,0.8,1,5.0,15.0,16.5
6.9,482.0,0.0,0.0,0.19,0.0,383.5,-22.12,10.0,11.0,72.6,7.0,6887.17,0.8,1,5.0,15.0,16.5
7.0,482.0,0.0,0.0,0.13,0.0,383.5,-22.07,10.0,11.0,72.6,7.0,6867.17,0.8,1,5.0,15.0,16.5
7.1,482.0,0.0,0.0,0.15,0.0,383.5,-22.02,10.0,11.0,72.6,7.0,6847.17,0.8,1,5.0,15.0,16.5
7.2,482.0,0.0,0.0,0.18,0.0,383.5,-22.03,10.0,11.0,72.6,7.0,6814.47,0.8,1,5.0,15.0,16.5
7.3,482.0,0.0,0.0,0.18,0.0,383.5,-22.08,10.0,11.0,72.6,7.0,6774.67,0.8,1,5.0,15.0,16.5
7.4,482.0,0.0,0.0,0.18,0.0,383.5,-21.99,10.0,11.0,72.6,7.0,6747.37,0.8,1,5.0,15.0,16.5
7.5,482.0,0.0,0.0,0.18,0.0,383.5,-21.79,10.0,11.0,72.6,7.0,6727.38,0.8,1,5.0,15.0,16.5
7.6,482.0,0.0,0.0,0.18,0.0,383.5,-21.7,10.0,11.0,72.6,7.0,6694.75,0.8,1,5.0,15.0,16.5
7.7,482.0,0.0,0.0,0.17,0.0,383.5,-21.7,10.0,11.0,72.6,7.0,6654.76,0.8,1,5.0,15.0,16.5
7.8,482.0,0.0,0.0,0.19,0.0,383.5,-21.64,10.0,11.0,72.6,7.0,6627.38,0.8,1,5.0,15.0,16.5
7.9,482.0,0.0,0.0,0.18,0.0,383.5,-21.54,10.0,11.0,72.6,7.0,6607.38,0.81,1,5.0,15.0,16.5
8.0,482.0,0.0,0.0,0.16,0.0,383.5,-21.5,10.0,11.0,72.6,7.0,6587.38,0.83,1,5.0,15.0,16.5
8.1,482.0,0.0,0.0,0.2,0.0,383.5,-21.5,10.0,11.0,72.6,6.76,6567.38,0.84,1,5.0,15.0,16.5
8.2,482.0,0.0,0.0,0.19,0.0,383.5,-21.47,10.0,11.0,72.6,6.76,6547.38,0.84,1,5.0,15.0,16.5
8.3,482.0,0.0,0.0,0.16,0.0,383.5,-21.42,10.0,11.0,72.6,6.76,6527.39,0.84,1,5.0,15.0,16.5
8.4,482.0,0.0,0.0,0.16,0.0,383.5,-21.37,10.0,11.0,72.6,6.76,6507.39,0.84,1,5.0,15.0,16.5
8.5,482.0,0.0,0.0,0.21,0.0,383.5,-21.32,10.0,11.0,72.6,6.76,6487.39,0.84,1,5.0,15.0,16.5
8.6,482.0,0.0,0.0,0.23,0.0,383.5,-21.27,10.0,11.0,72.6,6.76,6454.78,0.84,1,5.0,15.0,16.5
8.7,482.0,0.0,0.0,0.19,0.0,383.5,-21.22,10.0,11.0,72.6,6.76,6414.78,0.84,1,5.0,15.0,16.5
8.8,482.0,0.0,0.0,0.15,0.0,383.5,-21.12,10.0,11.0,72.6,6.76,6387.39,0.84,1,5.0,15.0,16.5
8.9,482.0,0.0,0.0,0.18,0.0,383.5,-20.97,10.0,11.0,72.6,6.76,6367.39,0.88,1,5.0,15.0,16.5
9.0,482.0,0.0,0.0,0.18,0.0,383.5,-20.9,10.0,11.0,72.6,6.76,6347.4,0.88,1,5.0,15.0,16.5
9.1,482.0,0.0,0.0,0.16,0.0,383.5,-20.9,10.0,11.0,72.6,6.48,6327.4,0.88,1,5.0,15.0,16.5
9.2,482.0,0.0,0.0,0.21,0.0,383.5,-20.87,10.0,11.0,72.6,6.48,6320.0,0.88,1,5.0,15.0,16.5
9.3,482.0,0.0,0.0,0.2,0.0,383.5,-20.82,10.0,11.0,72.6,6.48,6320.0,0.88,1,5.0,15.0,16.5
9.4,482.0,0.0,0.0,0.2,0.0,383.5,-20.8,10.0,11.0,72.6,6.48,6307.4,0.88,1,5.0,15.0,16.5
9.5,482.0,0.0,0.0,0.19,0.0,383.5,-20.8,10.0,11.0,72.6,6.48,6287.4,0.88,1,5.0,15.0,16.5
9.6,482.0,0.0,0.0,0.13,0.0,383.5,-20.77,10.0,11.0,72.6,6.48,6267.4,0.88,1,5.0,15.0,16.5
9.7,482.0,0.0,0.0,0.15,0.0,383.5,-20.72,10.0,11.0,72.6,6.48,6247.4,0.88,1,5.0,15.0,16.5
9.8,482.0,0.0,0.0,0.19,0.0,383.5,-20.64,10.0,11.0,72.6,6.48,6227.41,0.88,1,5.0,15.0,16.5
9.9,482.0,0.0,0.0,0.19,0.0,383.5,-20.54,10.0,11.0,72.6,6.48,6207.41,0.88,1,5.0,15.0,16.5
10.0,482.0,0.0,0.0,0.19,0.0,383.5,-20.5,10.0,11.0,72.6,6.48,6187.41,0.89,1,5.0,15.0,16.5
10.1,482.0,0.0,0.0,0.2,0.0,383.5,-20.5,10.0,11.0,72.6,6.24,6167.41,0.9,1,5.0,15.0,16.5
10.2,482.0,0.0,0.0,0.17,0.0,383.5,-20.44,10.0,11.0,72.6,6.24,6147.41,0.9,1,5.0,15.0,16.5
10.3,482.0,0.0,0.0,0.15,0.0,383.5,-20.34,10.0,11.0,72.6,6.24,6127.41,0.91,1,5.0,15.0,16.5
10.4,482.0,0.0,0.0,0.17,0.0,383.5,-20.33,10.0,11.0,72.6,6.24,6107.41,0.92,1,5.0,15.0,16.5
10.5,482.0,0.0,0.0,0.18,0.0,383.5,-20.38,10.0,11.0,72.6,6.24,6087.41,0.92,1,5.0,15.0,16.5
10.6,482.0,0.0,0.0,0.18,0.0,383.5,-20.32,10.0,11.0,72.6,6.24,6080.0,0.92,1,5.0,15.0,16.5
10.7,482.0,0.0,0.0,0.18,0.0,383.5,-20.17,10.0,11.0,72.6,6.24,6080.0,0.92,1,5.0,15.0,16.5
10.8,482.0,0.0,0.0,0.18,0.0,383.47,-20.27,10.0,11.0,72.6,6.24,6067.42,0.92,1,5.0,15.0,16.5
10.9,482.0,0.0,0.0,0.17,0.0,383.42,-20.57,10.0,11.0,72.6,6.24,6047.42,0.92,1,5.0,15.0,16.5
11.0,482.0,0.0,0.0,0.17,0.0,383.4,-20.73,10.0,11.0,72.6,6.24,6040.0,0.92,1,5.0,15.0,16.5
11.1,482.0,0.0,0.0,0.18,0.0,383.4,-20.78,10.0,11.0,72.6,6.08,6040.0,0.92,1,5.0,15.0,16.5
11.2,482.0,0.0,0.93,0.19,0.0,383.37,-20.83,10.0,11.0,72.6,6.08,6040.0,0.92,1,5.0,15.0,16.5
11.3,482.0,0.0,1.5,0.19,0.0,383.32,-20.88,10.0,11.0,72.6,6.08,6040.0,0.92,1,5.0,15.01,16.5
11.4,482.0,0.0,1.5,0.17,0.0,383.33,-20.84,10.0,11.0,72.6,6.08,6027.43,0.92,1,5.0,15.06,16.5
11.5,482.0,0.0,0.62,0.15,0.0,383.38,-20.74,10.0,11.0,72.6,6.08,6007.43,0.92,1,5.0,15.11,16.5
11.6,482.0,0.0,0.0,0.17,0.0,383.4,-20.64,10.0,11.0,72.6,6.08,6000.0,0.92,1,5.0,15.16,16.5
11.7,482.0,0.0,0.0,0.19,0.0,383.4,-20.54,10.0,11.0,72.6,6.08,6000.0,0.92,1,5.0,15.21,16.5
11.8,482.0,0.0,0.0,0.19,0.0,383.4,-20.5,10.0,11.0,72.6,6.08,6000.0,0.92,1,5.0,15.26,16.5
11.9,482.0,0.0,0.0,0.17,0.0,383.4,-20.5,10.0,11.0,72.6,6.08,6000.0,0.92,1,5.0,15.31,16.5
12.0,482.0,0.0,0.0,0.19,0.0,383.37,-20.56,10.0,11.0,72.6,6.08,5987.43,0.92,1,5.0,15.36,16.5
12.1,482.0,0.0,0.0,0.18,0.0,383.32,-20.66,10.0,11.0,72.6,6.0,5967.44,0.92,1,5.0,15.41,16.5
12.2,482.0,0.0,0.0,0.16,0.0,383.3,-20.67,10.0,11.0,72.6,6.0,5960.0,0.92,1,5.0,15.46,16.5
12.3,482.0,0.0,0.0,0.17,0.0,383.3,-20.62,10.0,11.0,72.6,6.0,5960.0,0.92,1,5.0,15.5,16.5
12.4,482.0,0.0,0.0,0.18,0.0,383.3,-20.63,10.0,11.0,72.6,6.0,5947.44,0.92,1,5.0,15.5,16.5
12.5,482.0,0.0,0.0,0.19,0.0,383.3,-20.68,10.0,11.0,72.6,6.0,5927.44,0.92,1,5.0,15.5,16.5
12.6,482.0,0.0,0.0,0.18,0.0,383.3,-20.59,10.0,11.0,72.6,6.0,5920.0,0.92,1,5.0,15.5,16.5
12.7,482.0,0.0,0.0,0.16,0.0,383.3,-20.39,10.0,11.0,72.6,6.0,5920.0,0.92,1,5.0,15.5,16.5
12.8,482.0,0.0,0.0,0.16,0.0,383.3,-20.41,10.0,11.0,72.6,6.0,5920.0,0.92,1,5.0,15.5,16.5
12.9,482.0,0.0,0.0,0.15,0.0,383.3,-20.61,10.0,11.0,72.6,6.0,5920.0,0.96,1,5.0,15.5,16.5
13.0,482.0,0.0,0.0,0.17,0.0,383.3,-20.67,10.0,11.0,72.6,6.0,5907.45,0.96,1,5.0,15.5,16.5
13.1,482.0,0.0,0.0,0.19,0.0,383.3,-20.62,10.0,11.0,72.6,6.0,5887.45,0.96,1,5.0,15.5,16.5
13.2,482.0,0.0,0.0,0.2,0.0,383.3,-20.63,10.0,11.0,72.6,6.0,5880.0,0.96,1,5.0,15.5,16.5
13.3,482.0,0.0,0.0,0.17,0.0,383.3,-20.68,10.0,11.0,72.6,6.0,5880.0,0.96,1,5.0,15.51,16.5
13.4,482.0,0.0,0.0,0.15,0.0,383.3,-20.56,10.0,11.0,72.6,6.0,5880.0,0.96,1,5.0,15.56,16.5
13.5,482.0,0.0,0.0,0.14,0.0,383.3,-20.31,10.0,11.0,72.6,6.0,5880.0,0.96,1,5.0,15.61,16.5
13.6,482.0,0.0,0.0,0.15,0.0,383.3,-20.28,10.0,11.0,72.6,6.0,5867.45,0.96,1,5.0,15.66,16.5
13.7,482.0,0.0,0.0,0.19,0.0,383.3,-20.43,10.0,11.0,72.6,6.0,5847.46,0.96,1,5.0,15.71,16.5
13.8,482.0,0.0,0.0,0.18,0.0,383.3,-20.36,10.0,11.0,72.6,6.0,5840.0,0.96,1,5.0,15.76,16.5
13.9,482.0,0.0,0.0,0.16,0.0,383.3,-20.11,10.0,11.0,72.6,6.0,5840.0,0.96,1,5.0,15.81,16.5
14.0,482.0,0.0,0.0,0.16,0.0,383.3,-20.11,10.0,11.0,72.6,6.0,5840.0,0.96,1,5.0,15.86,16.5
14.1,482.0,0.0,0.0,0.17,0.0,383.3,-20.31,10.0,11.0,72.6,5.84,5840.0,0.96,1,5.0,15.91,16.5
14.2,482.0,0.0,0.0,0.18,0.0,383.3,-20.21,10.0,11.0,72.6,5.84,5827.46,0.96,1,5.0,15.96,16.5
14.3,482.0,0.0,0.0,0.19,0.0,383.3,-19.86,10.0,11.0,72.6,5.84,5807.46,0.96,1,5.0,16.0,16.5
14.4,482.0,0.0,0.0,0.19,0.0,383.3,-19.87,10.0,11.0,72.57,5.84,5800.0,0.96,1,5.0,16.0,16.5
14.5,482.0,0.0,0.0,0.18,0.0,383.3,-20.17,10.0,11.0,72.52,5.84,5800.0,0.88,1,5.0,16.0,16.5
14.6,482.0,0.0,0.0,0.15,0.0,383.3,-20.05,10.0,11.0,72.5,5.84,5800.0,0.88,1,5.0,16.0,16.5
14.7,482.0,0.0,0.0,0.16,0.0,383.3,-19.6,10.0,11.0,72.5,5.84,5800.0,0.88,1,5.0,16.0,16.5
14.8,482.0,0.0,0.0,0.19,0.0,383.3,-19.57,10.0,11.0,72.5,5.84,5800.0,0.88,1,5.0,16.0,16.5
14.9,482.0,0.0,0.0,0.18,0.0,383.3,-19.87,10.0,11.0,72.5,5.84,5800.0,0.88,1,5.0,16.0,16.5
15.0,482.0,0.0,0.0,0.16,0.0,383.3,-19.83,10.0,11.0,72.5,5.84,5800.0,0.88,1,5.0,16.0,16.5
15.1,482.0,0.0,0.0,0.15,0.0,383.3,-19.53,10.0,11.0,72.5,5.76,5800.0,0.88,1,5.0,16.0,16.5
15.2,482.0,0.0,0.0,0.15,0.0,383.3,-19.54,10.0,11.0,72.5,5.76,5800.0,0.88,1,5.0,16.0,16.5
15.3,482.0,0.0,0.0,0.17,0.0,383.3,-19.79,10.0,11.0,72.5,5.76,5800.0,0.8,1,5.0,16.01,16.51
15.4,482.0,0.0,0.0,0.16,0.0,383.3,-19.76,10.0,11.0,72.5,5.76,5800.0,0.8,1,5.0,16.06,16.52
15.5,482.0,0.0,0.0,0.14,0.0,383.3,-19.51,10.0,11.0,72.5,5.76,5800.0,0.8,1,5.0,16.11,16.54
15.6,482.0,0.0,0.0,0.14,0.0,383.3,-19.46,10.0,11.0,72.5,5.76,5800.0,0.8,1,5.0,16.16,16.56
15.7,482.0,0.0,0.0,0.18,0.0,383.3,-19.56,10.0,11.0,72.5,5.76,5800.0,0.8,1,5.0,16.21,16.57
15.8,482.0,0.0,0.0,0.2,0.0,383.3,-19.46,10.0,11.0,72.5,5.76,5800.0,0.8,1,5.0,16.26,16.59
15.9,482.0,0.0,0.0,0.18,0.0,383.3,-19.21,10.0,11.0,72.5,5.76,5800.0,0.8,1,5.0,16.31,16.61
16.0,482.0,0.0,0.0,0.17,0.0,383.3,-19.35,10.0,11.0,72.5,5.76,5800.0,0.8,1,5.0,16.36,16.62
16.1,482.0,0.0,0.0,0.16,0.0,383.3,-19.8,10.0,11.0,72.5,5.76,5800.0,0.72,1,5.0,16.41,16.64
16.2,482.0,0.0,0.0,0.17,0.0,383.3,-19.78,10.0,11.0,72.5,5.76,5800.0,0.72,1,5.0,16.46,16.66
16.3,482.0,0.0,0.0,0.18,0.0,383.3,-19.38,10.0,11.0,72.5,5.76,5800.0,0.72,1,5.0,16.51,16.67
16.4,482.0,0.0,0.0,0.18,0.0,383.3,-19.37,10.0,11.0,72.5,5.76,5787.69,0.72,1,5.0,16.56,16.67
16.5,482.0,0.0,0.0,0.19,0.0,383.3,-19.67,10.0,11.0,72.5,5.76,5767.69,0.72,1,5.0,16.61,16.67
16.6,482.0,0.0,0.0,0.16,0.0,383.3,-19.55,10.0,11.0,72.5,5.76,5760.0,0.72,1,5.0,16.66,16.67
16.7,482.0,0.0,0.38,0.11,0.0,383.3,-19.1,10.0,11.0,72.5,5.76,5760.0,0.72,1,5.0,16.71,16.67
16.8,482.0,0.0,0.57,0.1,0.0,383.3,-19.04,10.0,11.0,72.5,5.76,5760.0,0.72,1,5.0,16.76,16.67
16.9,482.0,0.0,0.57,0.1,0.0,383.3,-19.29,10.0,11.0,72.5,5.76,5760.0,0.64,1,5.0,16.81,16.67
17.0,482.0,0.0,0.39,0.09,0.0,383.3,-19.26,10.0,11.0,72.5,5.76,5760.0,0.64,1,5.0,16.86,16.67
17.1,482.0,0.0,0.0,0.11,0.0,383.3,-19.01,10.0,11.0,72.5,5.76,5760.0,0.64,1,5.0,16.91,16.67
17.2,482.0,0.0,0.0,0.16,0.0,383.3,-19.1,10.0,11.0,72.5,5.76,5760.0,0.64,1,5.0,16.96,16.67
17.3,482.0,2.42,0.0,0.17,0.0,383.3,-19.45,10.0,11.0,72.5,5.76,5760.0,0.64,1,5.0,17.0,16.67
17.4,482.0,6.65,1.69,0.16,0.0,383.27,-19.52,10.0,11.0,72.5,5.76,5760.0,0.64,1,5.0,17.0,16.67
17.5,482.0,9.34,4.65,0.07,0.0,383.22,-19.37,10.0,11.0,72.5,5.76,5760.0,0.63,1,5.0,17.0,16.67
17.6,482.0,10.75,11.5,0.02,0.0,383.2,-19.47,10.0,11.0,72.5,5.76,5760.0,0.59,1,5.0,17.0,16.67
17.7,482.0,10.69,11.19,-0.01,0.0,383.2,-19.77,10.0,11.0,72.5,5.76,5760.0,0.56,1,5.0,17.0,16.67
17.8,482.0,10.45,17.0,-0.09,0.0,383.2,-19.79,10.0,11.0,72.5,5.76,5760.0,0.56,1,5.0,17.0,16.67
17.9,482.0,10.33,18.5,-0.15,0.0,383.2,-19.59,10.0,11.0,72.5,5.76,5760.0,0.56,1,5.0,17.0,16.67
18.0,482.0,10.33,20.0,-0.15,0.0,383.2,-19.75,10.0,11.0,72.5,5.76,5760.0,0.56,1,5.0,17.0,16.67
18.1,482.0,10.33,21.81,-0.14,0.0,383.2,-20.2,10.0,11.0,72.5,5.76,5760.0,0.56,1,5.0,17.0,16.67
18.2,482.0,10.33,22.19,-0.18,0.0,383.17,-20.32,10.0,11.0,72.5,5.76,5760.0,0.56,1,5.0,17.0,16.67
18.3,482.0,10.33,22.5,-0.18,0.0,383.12,-20.17,10.0,11.0,72.5,5.76,5760.0,0.56,1,5.0,17.01,16.67
18.4,482.0,10.33,21.69,-0.15,0.0,383.1,-20.18,10.0,11.0,72.5,5.76,5760.0,0.56,1,5.0,17.06,16.67
18.5,482.0,10.09,20.69,-0.11,0.0,383.1,-20.33,10.0,11.0,72.5,5.76,5760.0,0.48,1,5.0,17.11,16.67
18.6,482.0,9.68,19.69,-0.11,0.0,383.1,-20.2,10.0,11.0,72.5,5.76,5760.0,0.48,1,5.0,17.16,16.67
18.7,482.0,9.01,18.31,-0.12,0.0,383.1,-19.85,10.0,11.0,72.5,5.76,5760.0,0.48,1,5.0,17.21,16.67
