Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
221.7,524.0,41.0,19.63,0.17,0.0,384.84,-19.99,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
221.8,524.0,39.89,18.5,0.08,0.0,384.89,-18.89,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
221.9,524.0,36.96,17.28,0.15,0.0,384.97,-18.16,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
222.0,524.0,35.36,16.28,0.16,0.0,385.07,-17.56,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
222.1,524.0,34.08,15.5,0.16,0.0,385.17,-16.07,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
222.2,524.0,33.44,12.78,0.09,0.0,385.27,-14.27,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
222.3,524.0,32.48,11.5,0.11,0.0,385.41,-13.17,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
222.4,524.0,32.42,10.14,0.11,0.0,385.56,-12.32,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
222.5,524.0,33.6,8.13,0.01,0.0,385.64,-11.33,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
222.6,524.0,35.78,7.5,-0.03,0.0,385.69,-10.28,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
222.7,524.0,36.76,7.32,-0.03,0.0,385.7,-10.7,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
222.8,524.0,36.89,7.78,0.16,0.0,385.7,-11.65,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
222.9,524.0,37.13,9.78,-0.11,0.0,385.63,-12.08,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
223.0,524.0,37.13,10.28,-0.1,0.0,385.53,-12.33,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
223.1,524.0,37.04,10.06,0.25,0.0,385.5,-12.77,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
223.2,524.0,36.65,10.22,0.1,0.0,385.5,-13.27,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
223.3,524.0,36.75,10.5,0.01,0.0,385.5,-12.81,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
223.4,524.0,36.57,9.0,0.05,0.0,385.5,-12.01,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
223.5,524.0,35.02,9.28,0.0,0.0,385.57,-11.62,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
223.6,524.0,33.73,8.0,-0.03,0.0,385.67,-11.37,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
223.7,524.0,32.38,6.5,-0.07,0.0,385.74,-10.34,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
223.8,524.0,29.95,6.5,-0.01,0.0,385.79,-9.04,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
223.9,524.0,26.64,4.72,-0.09,0.0,385.91,-8.0,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
224.0,524.0,25.25,4.0,0.1,0.0,386.06,-7.05,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
224.1,524.0,25.1,1.5,0.06,0.0,386.21,-5.18,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
224.2,524.0,24.65,-1.06,-0.25,0.0,386.36,-2.98,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
224.3,524.0,25.26,-8.29,-0.33,0.0,386.62,-0.96,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
224.4,524.0,25.03,-12.26,-0.91,0.0,386.92,0.99,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
224.5,524.0,24.9,-8.74,-0.69,0.0,387.04,2.83,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
224.6,524.0,24.9,-11.74,-0.42,0.0,387.09,4.63,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
224.7,524.0,24.9,-11.76,-0.34,0.0,387.14,4.58,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
224.8,524.0,25.26,-11.0,-0.28,0.0,387.19,3.88,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
224.9,524.0,25.8,-9.52,-0.39,0.0,387.05,2.63,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
225.0,524.0,27.49,-5.98,-0.28,0.0,386.85,1.18,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
225.1,524.0,30.75,-3.85,-0.25,0.0,386.69,-1.19,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
225.2,524.0,31.19,0.0,-0.21,0.0,386.54,-3.89,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
225.3,524.0,30.55,1.0,-0.15,0.0,386.46,-4.23,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
225.4,524.0,30.0,0.0,-0.17,0.0,386.41,-3.73,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
225.5,524.0,29.79,0.0,-0.24,0.0,386.47,-3.56,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
225.6,524.0,29.2,-0.38,-0.32,0.0,386.57,-3.51,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
225.7,524.0,29.68,-1.5,-0.11,0.0,386.56,-3.32,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
225.8,524.0,29.85,-1.5,-0.19,0.0,386.51,-3.07,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
225.9,524.0,29.85,0.0,-0.33,0.0,386.5,-3.41,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
226.0,524.0,30.38,0.0,-0.19,0.0,386.5,-3.96,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
226.1,524.0,31.38,0.0,-0.12,0.0,386.46,-4.21,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
226.2,524.0,31.38,0.0,-0.13,0.0,386.41,-4.36,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
226.3,524.0,31.38,0.33,-0.1,0.0,386.4,-4.88,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
226.4,524.0,31.73,0.82,-0.11,0.0,386.4,-5.53,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
226.5,524.0,32.3,1.59,-0.11,0.0,386.36,-5.7,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
226.6,524.0,32.65,2.0,-0.1,0.0,386.31,-5.7,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
226.7,524.0,33.78,2.37,-0.14,0.0,386.19,-7.29,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
226.8,524.0,34.98,5.18,-0.05,0.0,386.04,-9.44,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
226.9,524.0,35.75,6.59,-0.03,0.0,385.96,-10.15,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
227.0,524.0,36.86,8.23,-0.01,0.0,385.91,-10.35,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
227.1,524.0,37.11,7.7,-0.03,0.0,385.83,-11.47,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
227.2,524.0,36.83,8.7,-0.02,0.0,385.73,-12.92,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
227.3,524.0,36.84,11.3,0.03,0.0,385.7,-12.93,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
227.4,524.0,36.83,10.95,0.03,0.0,385.7,-12.43,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
227.5,524.0,36.5,10.97,-0.01,0.0,385.7,-11.97,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
227.6,524.0,36.2,10.47,-0.02,0.0,385.7,-11.52,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
227.7,524.0,35.12,8.98,0.02,0.0,385.77,-11.14,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
227.8,524.0,33.72,7.52,0.03,0.0,385.87,-10.79,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
227.9,524.0,32.47,6.07,-0.04,0.0,385.94,-10.0,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
228.0,524.0,31.09,6.47,-0.05,0.0,385.99,-9.05,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
228.1,524.0,29.19,3.56,-0.03,0.0,386.04,-8.39,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
228.2,524.0,27.07,3.95,-0.03,0.0,386.09,-7.84,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
228.3,524.0,26.28,2.5,-0.12,0.0,386.25,-6.15,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
228.4,524.0,25.98,0.97,-0.22,0.0,386.45,-4.05,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
228.5,524.0,25.98,-3.09,-0.31,0.0,386.72,-1.4,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
228.6,524.0,25.98,-12.0,-0.28,0.0,387.02,1.45,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
228.7,524.0,25.65,-7.98,-0.22,0.0,387.1,2.5,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
228.8,524.0,24.89,-8.04,-0.28,0.0,387.1,2.9,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
228.9,524.0,24.4,-10.52,-0.4,0.0,387.21,3.59,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
229.0,524.0,23.95,-13.96,-0.41,0.0,387.36,4.39,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
229.1,524.0,23.48,-13.98,-0.39,0.0,387.4,5.04,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
229.2,524.0,23.48,-15.44,-0.42,0.0,387.4,5.64,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
229.3,524.0,23.95,-15.43,-0.43,0.0,387.36,4.77,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
229.4,524.0,25.99,-12.54,-0.39,0.0,387.31,3.37,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
229.5,524.0,29.69,-9.5,-0.37,0.0,386.97,-0.14,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
229.6,524.0,33.41,-1.96,-0.25,0.0,386.52,-4.39,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
229.7,524.0,34.66,2.02,-0.14,0.0,386.18,-8.45,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
229.8,524.0,34.8,7.59,0.02,0.0,385.88,-12.45,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
229.9,524.0,34.8,10.92,0.03,0.0,385.91,-11.51,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
230.0,524.0,34.8,5.0,0.0,0.0,386.06,-8.81,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
230.1,524.0,34.35,5.52,0.0,0.0,386.1,-8.51,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
230.2,524.0,34.35,6.98,-0.03,0.0,386.1,-9.06,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
230.3,524.0,34.48,6.0,-0.14,0.0,386.1,-8.72,17,18,75.6,1.24,0,0.0,0,14.0,44.0,18.17
230.4,524.0,34.95,5.52,-0.07,0.0,386.1,-8.07,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
230.5,524.0,35.9,6.02,0.03,0.0,386.06,-9.12,17,18,75.6,1.16,0,0.0,0,14.0,44.0,18.17
230.6,524.0,37.58,7.98,0.0,0.0,386.01,-10.77,17,18,75.6,1.17,0,0.0,0,14.0,44.0,18.17
230.7,524.0,38.83,9.02,-0.09,0.0,385.93,-11.46,17,18,75.6,1.17,0,0.0,0,14.0,44.0,18.17
230.8,524.0,38.83,9.04,0.02,0.0,385.83,-11.81,17,18,75.6,1.17,0,0.0,0,14.0,44.0,18.17
230.9,524.0,38.83,11.44,0.1,0.0,385.8,-12.16,17,18,75.6,1.17,0,0.0,0,14.0,44.0,18.17
231.0,524.0,39.0,11.48,0.07,0.0,385.8,-12.51,17,18,75.6,1.17,0,0.0,0,14.0,44.0,18.17
231.1,524.0,40.23,12.98,0.09,0.0,385.73,-13.15,17,18,75.6,1.18,0,0.0,0,14.0,44.0,18.17
231.2,524.0,41.93,12.5,0.1,0.0,385.63,-13.9,17,18,75.6,1.18,0,0.0,0,14.0,44.0,18.17
231.3,524.0,42.71,15.54,0.14,0.0,385.45,-15.65,17,18,75.6,1.18,0,0.0,0,14.0,44.0,18.17
231.4,524.0,43.66,18.54,0.17,0.0,385.25,-17.75,17,18,75.6,1.18,0,0.0,0,14.0,44.0,18.17
231.5,524.0,44.58,21.5,0.26,0.0,384.98,-20.7,17,18,75.6,1.18,0,0.0,0,14.0,44.0,18.17
231.6,524.0,45.35,26.08,0.39,0.0,384.68,-23.95,17,18,75.6,1.19,0,0.0,0,14.0,44.0,18.17
231.7,524.0,45.95,30.6,0.46,0.0,384.27,-28.68,17,18,75.6,1.19,0,0.0,0,14.0,44.0,18.17
231.8,524.0,46.13,38.52,0.57,0.0,383.82,-33.93,17,18,75.6,1.19,0,0.0,0,14.0,44.0,18.17
231.9,524.0,46.75,46.06,0.68,0.0,383.44,-38.18,17,18,75.6,1.19,0,0.0,0,14.0,44.0,18.17
232.0,524.0,47.2,49.1,0.72,0.0,383.09,-42.08,17,18,75.6,1.19,0,0.0,0,14.0,44.0,18.17
232.1,524.0,46.88,53.66,0.88,0.0,382.7,-45.47,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
232.2,524.0,46.75,60.0,0.93,0.0,382.3,-48.67,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
232.3,524.0,46.44,62.54,0.92,0.0,382.09,-50.83,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
232.4,524.0,45.95,64.0,0.93,0.0,381.94,-52.63,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
232.5,524.0,45.35,63.06,0.93,0.0,381.94,-52.03,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
232.6,524.0,45.35,61.02,0.93,0.0,381.99,-50.58,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
232.7,524.0,44.57,61.0,0.93,0.0,382.0,-50.16,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
232.8,524.0,43.17,59.98,0.85,0.0,382.0,-50.11,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
232.9,524.0,43.18,57.9,0.8,0.0,382.22,-47.03,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
233.0,524.0,43.18,50.96,0.83,0.0,382.52,-42.88,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
233.1,524.0,43.03,46.06,0.74,0.0,382.71,-41.32,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
233.2,524.0,42.69,46.0,0.62,0.0,382.86,-40.67,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
233.3,524.0,41.17,44.48,0.53,0.0,383.08,-37.69,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.17
233.4,524.0,40.22,40.42,0.52,0.0,383.33,-33.89,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.18
233.5,524.0,39.14,33.46,0.47,0.0,383.66,-30.61,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.2
233.6,524.01,36.83,29.0,0.35,0.0,384.01,-27.51,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.21
233.7,524.01,36.98,25.96,0.22,0.0,384.21,-24.85,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.23
233.8,524.01,36.83,22.98,0.13,0.0,384.36,-22.35,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.25
233.9,524.02,36.65,20.5,0.18,0.0,384.55,-20.78,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.26
234.0,524.02,36.5,18.92,0.16,0.0,384.75,-19.53,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.28
234.1,524.03,35.11,16.96,0.11,0.0,384.87,-17.91,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.3
234.2,524.03,34.03,15.48,0.09,0.0,384.97,-16.16,17,18,75.6,1.2,0,0.0,0,14.0,44.0,18.31
234.3,524.03,34.03,13.46,0.08,0.0,385.11,-15.18,17,18,75.56,1.2,0,0.0,0,14.0,44.0,18.33
234.4,524.04,33.87,11.5,0.0,0.0,385.26,-14.48,17,18,75.51,1.16,0,0.0,0,14.0,44.0,18.34
234.5,524.04,32.3,10.5,-0.07,0.0,385.37,-13.08,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
234.6,524.05,30.77,9.44,0.01,0.0,385.47,-11.43,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
234.7,524.05,29.06,7.98,0.02,0.0,385.61,-10.41,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
234.8,524.05,28.28,6.0,-0.07,0.0,385.76,-9.61,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
234.9,524.06,27.81,4.5,-0.1,0.0,385.84,-8.22,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
235.0,524.06,25.34,3.91,-0.13,0.0,385.89,-6.62,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
235.1,524.07,23.95,1.5,-0.1,0.0,386.16,-4.17,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
235.2,524.07,23.95,-1.52,-0.21,0.0,386.51,-1.42,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
235.3,524.07,23.8,-8.56,-0.27,0.0,386.67,0.63,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
235.4,524.08,23.8,-9.46,-0.36,0.0,386.77,2.43,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
235.5,524.08,23.8,-9.02,-0.39,0.0,386.95,3.64,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
235.6,524.09,23.8,-11.52,-0.45,0.0,387.15,4.64,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
235.7,524.09,24.41,-13.5,-0.46,0.0,387.13,4.31,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
235.8,524.09,26.93,-11.0,-0.34,0.0,387.03,3.51,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
235.9,524.1,32.2,-6.39,-0.23,0.0,386.7,-0.4,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
236.0,524.1,35.92,0.11,-0.18,0.0,386.3,-5.4,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
236.1,524.11,38.38,5.19,-0.05,0.0,385.98,-8.44,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
236.2,524.11,39.0,11.5,-0.06,0.0,385.68,-10.79,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
236.3,524.11,39.3,8.0,-0.06,0.0,385.56,-12.32,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
236.4,524.12,39.15,10.02,0.04,0.0,385.51,-13.57,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
236.5,524.12,39.0,10.52,0.12,0.0,385.43,-14.08,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
236.6,524.13,39.15,12.02,0.3,0.0,385.33,-14.33,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
236.7,524.13,39.93,13.0,0.26,0.0,385.3,-15.1,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
236.8,524.13,41.18,13.52,0.15,0.0,385.3,-16.05,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
236.9,524.14,41.65,15.02,0.22,0.0,385.19,-16.67,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
237.0,524.14,42.25,17.0,0.14,0.0,385.04,-17.17,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
237.1,524.15,42.58,17.0,0.11,0.0,384.96,-18.3,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
237.2,524.15,42.7,17.52,0.18,0.0,384.91,-19.65,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
237.3,524.15,43.66,19.0,0.19,0.0,384.79,-21.04,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
237.4,524.16,44.88,20.07,0.26,0.0,384.64,-22.44,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
237.5,524.16,45.51,25.0,0.27,0.0,384.38,-25.32,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
237.6,524.17,46.46,29.52,0.3,0.0,384.08,-28.71,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
237.7,524.17,46.88,34.09,0.47,0.0,383.63,-33.48,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
237.8,524.17,47.85,40.02,0.64,0.0,383.13,-38.73,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
237.9,524.18,47.68,47.07,0.64,0.0,382.7,-43.35,17,18,75.5,1.12,0,0.0,0,14.0,44.0,18.34
238.0,524.18,47.53,51.11,0.72,0.0,382.3,-47.76,17,18,75.5,1.12,0,0.0,0,14.0,44.0,18.34
238.1,524.19,47.04,55.05,0.88,0.0,382.05,-50.08,17,18,75.5,1.12,0,0.0,0,14.0,44.0,18.34
238.2,524.19,46.44,56.55,0.88,0.0,381.85,-51.68,17,18,75.5,1.12,0,0.0,0,14.0,44.0,18.34
238.3,524.19,44.86,57.98,0.82,0.0,381.84,-51.47,17,18,75.5,1.12,0,0.0,0,14.0,44.0,18.34
238.4,524.2,43.34,56.98,0.86,0.0,381.89,-50.62,17,18,75.5,1.12,0,0.0,0,14.0,44.0,18.34
238.5,524.2,41.31,52.48,0.79,0.0,382.2,-46.55,17,18,75.5,1.12,0,0.0,0,14.0,44.0,18.34
238.6,524.21,39.93,47.38,0.59,0.0,382.6,-41.35,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
238.7,524.21,39.58,37.96,0.76,0.0,383.07,-35.85,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
238.8,524.21,39.29,31.52,0.44,0.0,383.57,-30.25,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
238.9,524.22,39.0,28.91,0.67,0.0,383.74,-28.84,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
239.0,524.22,38.83,26.05,0.95,0.0,383.79,-28.89,17,18,75.5,1.13,0,0.0,0,14.0,44.0,18.34
239.1,524.23,38.83,23.05,0.58,0.0,383.99,-26.49,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
239.2,524.23,39.0,22.45,0.34,0.0,384.24,-23.24,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
239.3,524.23,39.0,19.52,0.31,0.0,384.37,-21.88,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
239.4,524.24,38.83,19.02,0.22,0.0,384.47,-21.18,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
239.5,524.24,38.83,18.98,0.2,0.0,384.57,-20.04,17,18,75.5,1.14,0,0.0,0,14.0,44.0,18.34
239.6,524.25,38.82,16.52,0.14,0.0,384.67,-18.74,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
239.7,524.25,38.68,16.55,0.09,0.0,384.77,-18.25,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
239.8,524.25,38.83,15.45,0.05,0.0,384.87,-18.05,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
239.9,524.26,38.83,14.5,0.1,0.0,384.94,-17.19,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
240.0,524.26,38.53,13.98,0.08,0.0,384.99,-16.09,17,18,75.5,1.15,0,0.0,0,14.0,44.0,18.34
240.1,524.27,37.57,12.98,0.01,0.0,385.07,-15.43,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
240.2,524.27,35.88,11.48,0.03,0.0,385.17,-14.93,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
240.3,524.27,33.39,11.0,-0.05,0.0,385.24,-13.65,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
240.4,524.28,32.46,9.95,0.02,0.0,385.29,-12.1,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
240.5,524.28,30.42,7.98,0.0,0.0,385.41,-11.29,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
240.6,524.29,26.55,7.0,-0.09,0.0,385.56,-10.74,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
240.7,524.29,22.71,5.48,-0.07,0.0,385.79,-7.93,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
240.8,524.29,19.74,2.0,-0.01,0.0,386.04,-4.33,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
240.9,524.3,16.34,-1.57,-0.17,0.0,386.58,1.38,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
241.0,524.3,15.87,-12.62,-0.34,0.0,387.23,7.83,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
241.1,524.31,14.49,-19.52,-0.49,0.0,387.7,13.17,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
241.2,524.31,13.85,-24.55,-0.72,0.0,388.1,18.12,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
241.3,524.31,13.85,-33.65,-0.8,0.0,388.61,22.74,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.34
241.4,524.32,13.85,-43.5,-0.87,0.0,389.16,27.24,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.35
241.5,524.32,13.85,-42.95,-0.83,0.0,389.19,27.51,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.36
241.6,524.33,14.17,-40.5,-0.95,0.0,389.04,26.31,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.38
241.7,524.33,14.35,-40.52,-0.99,0.0,388.96,25.22,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.4
241.8,524.33,14.63,-40.45,-0.94,0.0,388.91,24.17,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.41
241.9,524.34,14.79,-39.02,-0.87,0.0,388.9,23.64,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.43
242.0,524.34,14.95,-38.95,-0.9,0.0,388.9,23.29,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.45
242.1,524.35,15.43,-37.5,-0.86,0.0,388.83,21.83,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.46
242.2,524.35,16.36,-35.95,-0.76,0.0,388.73,19.98,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.48
242.3,524.35,17.91,-33.95,-0.69,0.0,388.48,17.46,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.5
242.4,524.36,18.38,-27.55,-0.69,0.0,388.18,14.71,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.5
242.5,524.36,18.38,-25.92,-0.68,0.0,388.14,13.96,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.5
242.6,524.37,18.38,-26.58,-0.64,0.0,388.19,13.91,17,18,75.5,1.16,0,0.0,0,14.0,44.0,18.5
